userid,playtime_forever
76561198383462091,1072
76561198391948107,6001
userid,playtime_forever
76561197998395947,296
76561198129829779,7190
76561197970694368,7978
76561198863649054,21426
76561198880655483,1141
76561198229031868,50093
76561198873082173,26009
76561198730640983,10369
76561198182810469,1346
76561198129935145,4674
76561198111109568,406
76561198072131405,5197
76561198269568600,13359
76561198117511175,42570
76561198199209737,7
76561198150248981,3086
76561198374670270,3007
76561198150347467,8541
76561198147275240,58796
76561198202026740,4312
userid,playtime_forever
76561198128094218,22092
76561198329068859,1991
76561198272862346,6992
76561198324871038,1569
76561197970355344,402
76561198143244763,11985
76561198284325666,52727
76561197993408752,38275
76561198237419272,67390
76561198366922640,16281
76561198134850021,42500
76561198402083049,51192
76561198041786609,12283
76561198220297612,22998
76561198871607831,3755
76561198861993143,8710
76561198083728066,37226
76561198132841118,1666
76561198073601571,2903
76561198176842546,20429
userid,playtime_forever
76561198397213790,1820
76561198405154708,66546
76561198467573726,1353
76561198085105001,28772
76561198216808535,13670
76561198094581524,13737
76561198812608470,6747
76561198300818260,744
76561198103316072,724
76561198026323840,3981
76561198035934110,21101
76561198067296559,88047
76561198233697176,1391
76561198298842677,35489
76561198064926323,15840
76561198045727420,51615
76561198253824617,875
76561198342519166,4025
76561198371802443,20737
76561198060612966,40234
userid,playtime_forever
76561198167441794,16059
76561198368930470,25710
76561198877491120,8128
76561198863147345,6624
76561198315548181,83305
76561198368866262,2509
76561198214489209,5139
76561198383533025,97603
76561198843307858,4139
76561198869241661,18793
76561198029567896,384
76561198825548383,4679
76561198120698867,61730
76561197965343438,941
76561198275987574,44388
76561198832616775,11070
76561198139704683,10811
76561198310909377,7062
76561198439913370,65049
76561198332607771,8871
userid,playtime_forever
76561198218645991,1686
76561198284777860,490
76561198175639217,35627
76561198843844978,8056
76561198354209858,12592
76561198344876027,43971
76561197997505596,456
76561198096744196,39887
76561198230361444,27828
76561198397682285,19507
76561198066382032,48585
76561198878805711,6322
76561198076240019,67637
76561198434219865,105048
76561198861017498,4552
76561198821667087,16744
76561198315033984,31006
76561198080452702,38069
76561198855691716,26451
76561198807362549,41375
userid,playtime_forever
76561198881088100,9854
76561198831439992,5114
76561198799669019,14677
76561198094605402,55039
76561198818427966,19481
76561198126812866,1264
76561198215290020,10632
76561198381727205,4259
76561198868812046,136
76561198255231488,45052
76561198403613148,1876
76561198157681251,36383
76561198175111485,98944
76561198162618929,4560
76561198062753887,1864
76561198162850813,29067
76561198039896468,13959
76561198057538996,6547
76561198408448003,56278
76561198198912198,88117
userid,playtime_forever
76561198414822538,43949
76561198207464544,75804
76561198829229932,16822
76561198083751936,14753
76561198162695654,40296
76561198144587832,15471
76561198005338626,6979
76561198149217841,5148
76561198267013396,4193
76561198327962678,12056
76561198039422908,1045
76561198851408084,287
76561198349739506,30022
76561198213115960,7204
76561197992213156,56631
76561198280619673,34715
76561198096881056,30787
76561198026950373,28283
76561198807723562,12073
76561198326849815,19108
userid,playtime_forever
76561198090747589,30352
76561198811050861,6298
76561198041722312,18829
76561198094708588,9433
76561198208646499,15629
76561198359877912,21812
76561198203277036,48216
76561198189526228,25887
76561198807642510,20132
76561198867108270,8731
76561198373989067,13929
76561198128706720,18237
76561198108682696,30534
76561198162679693,12743
76561198232004864,60801
76561198125971408,21824
76561198073293555,4987
76561198313773136,4566
76561198081205417,37209
76561198064377908,74438
userid,playtime_forever
76561198390648532,19762
76561198831394863,7461
76561198076445347,1048
76561198177998347,12742
76561198849842833,3345
76561198880518888,35
76561198117766051,122054
76561198254507841,807
76561198338000745,40511
76561198414784597,34422
76561198388883487,50408
76561198026161341,139023
76561198083416020,102071
76561198149624038,3815
76561198027820618,12674
76561198335281482,5055
76561198419395599,171
76561198148797600,47576
76561198322096292,32303
76561198208104511,2943
userid,playtime_forever
76561198330194422,5083
76561198062449257,1368
76561198135571484,139293
76561198350404060,21801
76561198294311783,79202
76561198095600642,859
76561198344512168,3821
76561198160880271,21255
76561198104429286,20323
76561198136874656,7847
76561198099459872,13535
76561198877297944,25735
76561198423657990,3311
76561198334572096,4270
76561198846903554,34675
76561198158040885,3967
76561198066050823,7685
76561198211834704,10112
76561198307121921,263
76561198308018700,11594
userid,playtime_forever
76561198230911148,54
76561198030739960,50077
76561198151476274,16409
76561198271918489,6041
76561198145649494,69752
76561198170269087,2610
76561198277479916,17302
76561198133141913,112095
76561198141845718,12032
76561198174155021,31158
76561198058905728,224010
76561198371582761,1196
76561198852621099,3146
76561198073120025,106763
76561198237542452,114027
76561198143685190,204568
76561198083952778,18821
76561198210466171,29270
76561198420809101,16320
76561198145109793,103574
userid,playtime_forever
76561198869269725,2250
76561198339369008,12446
76561197971274153,51629
76561198380216709,8250
76561198129318056,11248
76561198149237090,2038
76561198363814027,7477
76561198103880458,22608
76561198127728557,53546
76561198257518373,10454
76561198075892332,9043
76561198254699994,10776
76561198062561498,2625
76561198152539122,24495
76561198389372985,2646
76561198073193042,54109
76561197996873550,99249
76561198360777304,69449
76561198095917723,24159
76561198318025052,19914
userid,playtime_forever
76561198411294604,4279
76561198107386780,5340
76561198193675090,5866
76561198246217258,12343
76561198045510684,74532
76561198132797036,1689
76561198376107904,25795
76561198313653757,324
76561198184447197,21976
76561198336064035,725
76561198088362497,44096
76561198322213398,1841
76561198252940485,38759
76561198127457685,19909
76561198109243155,13396
76561198288884172,997
76561198190729197,72240
76561198203007713,3701
76561198362963565,11423
76561198198512950,12905
userid,playtime_forever
76561198136580001,27005
76561198289969883,11232
76561198117296289,4607
76561198866491894,4195
76561198338261371,2941
76561198096736394,3922
76561198059256901,7971
76561198367380124,9187
76561198312512052,13713
76561198057827567,7007
76561198028741199,123694
76561198136445731,28181
76561198837868951,38630
76561198205943924,41554
76561198261239216,136576
76561198400913965,74245
76561198168092301,11501
76561198799244044,12354
76561198797680121,5956
76561198264813013,3718
userid,playtime_forever
76561198205060661,2054
76561198880503620,8744
76561198880470048,11751
76561198859835809,6920
76561198130628447,885
76561198885117449,5230
76561198238838318,88
76561198339874432,32462
76561197972429297,3747
76561198244164400,16251
76561198451753078,10615
76561198038894948,6964
76561198079721841,2086
76561198315005986,13325
76561198022002073,14651
76561198132013587,4354
76561197975196190,57751
76561198364584179,12996
76561198117134530,27038
76561198823673077,13462
userid,playtime_forever
76561198179831742,8449
76561198191468467,2678
76561198341321418,26003
76561198441255258,33308
76561198186216498,13339
76561198186876831,58855
76561198112346435,2905
76561198799948708,204
76561198354131428,1853
76561198147810204,29032
76561198275449281,14718
76561198047168873,891
76561198128198748,2168
76561198452852626,3074
76561198321152891,32877
76561198410105517,21678
76561198033665264,51406
76561198337173195,10888
76561198110846090,51549
76561198100782412,5888
userid,playtime_forever
76561198263507822,21745
76561198452746129,35134
76561198396488744,12287
76561198095672911,9891
76561198217443148,123446
76561198402852328,827
76561198082556812,20418
76561198330115746,59364
76561198130682352,5229
76561198247262902,26300
76561198293860458,1223
76561198357862302,1804
76561198833722702,74462
76561198880219909,652
76561198182624235,245
76561198304355126,3009
76561198051934261,20866
76561198122770070,8149
76561198094313676,32353
76561198165937804,30284
userid,playtime_forever
76561198198492702,33376
76561198141926075,3144
76561198453815072,26531
76561198063878310,5528
76561198161404784,7022
76561198235792438,1807
76561198203782127,4016
76561198398386456,15987
76561198870713364,26954
76561198344432131,173352
76561197964323044,22732
76561198442873563,103402
76561198836064069,17173
76561198077361917,151
76561198077338857,17323
76561198271895141,13967
76561198137528251,16859
76561197981612648,15169
76561198131268766,22093
76561198885228377,1324
userid,playtime_forever
76561198125651760,58128
76561198217592603,32335
76561198274765983,31050
76561198110699207,55983
76561197991233022,3218
76561198359342696,13116
76561198060026407,43525
76561198257682681,56245
76561198095649478,11206
76561198452724444,4830
76561198148927659,4610
76561198394257623,669
76561198250126848,3032
76561198074095624,9060
76561198089633973,17012
76561198195437903,82412
76561198243747438,6418
76561198398206053,4071
76561198332566120,31978
76561198306206016,17152
userid,playtime_forever
76561198156185259,59651
76561198451089236,25691
76561198012211566,41085
76561198853654501,9476
76561198882747222,24142
76561198372122914,33432
76561198807221158,9571
76561197972100492,52367
76561198880826455,4051
76561198118916643,3630
76561198028023499,25555
76561198356861002,2378
76561198121828535,36965
76561198342237277,2801
76561198837577770,2033
76561198821098895,2403
76561198060740444,12462
76561198222582956,6200
76561198083016608,36370
76561198163827623,26262
userid,playtime_forever
