userid,playtime_forever
76561198020286763,409
76561197963618839,1818
76561198799148305,19348
76561198280472863,18730
76561198872457117,1934
76561198081267837,37678
76561198016491883,69926
76561198108728109,13738
76561198008784915,65099
76561198401131460,97520
76561198402289678,81
76561198285216057,1361
76561197964986303,13410
76561198025453450,65931
76561198044511328,11949
76561198361459867,11060
76561198257143845,61752
76561198314855763,4891
76561197960683831,16331
76561198071768491,76
userid,playtime_forever
76561198130836572,140
76561198335747622,30142
76561197968250290,52539
76561198011920671,461
76561198321157146,27856
76561198077643088,16574
76561198819694759,333
76561197971243192,26500
76561198127055405,43
76561198159183438,161
76561198288820605,39780
76561198064318839,8663
76561198150688734,6635
76561198834523014,514
76561197996739487,10931
76561198412978338,13256
76561198320992451,9923
76561198202502868,19711
76561198197007130,8811
76561198874166690,22817
userid,playtime_forever
76561198072805671,38341
76561198023994353,11603
76561198343873718,19895
76561198835811916,176
76561197991425759,44716
76561198160241360,15837
76561198335325311,16989
76561198079045709,19273
76561198156328029,1579
76561198043271175,21067
76561198116218159,11192
76561198448517614,16393
76561198175574691,897
76561198142990695,248
76561198830273298,8369
76561198030097705,48738
76561198089854535,23371
76561198236447842,11908
76561198144817555,7777
76561198073335708,16239
userid,playtime_forever
76561198272355727,14471
76561198151597444,16492
76561198279816501,22832
76561198014131086,30201
76561198256442467,68467
76561198098243925,654
76561198797852112,8389
76561198150327975,279
76561198097480849,13575
76561198346511054,60954
76561198079779066,70055
76561198218712704,13514
76561198046358473,37061
76561198799938780,38
76561198102401514,4278
76561198166757340,7037
76561198261908588,1844
76561198066382741,20791
76561198815931372,1705
76561198128802286,1053
userid,playtime_forever
76561197990428208,23053
76561198014820138,9165
76561198860591221,40502
76561198108620288,1737
76561198285461298,31477
76561198831819038,6967
76561198040019128,1981
76561197987620491,45714
76561198365324127,878
76561198803141960,15171
76561198119555448,36175
76561198080860904,34798
76561198054659611,4059
76561198334224246,431
76561198080744218,677
76561198823211404,39984
76561198378912003,1265
76561198443441337,162
76561198207664697,24139
76561198147360284,45435
userid,playtime_forever
76561198320528429,29144
76561198305317642,13892
76561198184628221,138
76561198085578524,15939
76561198312580423,3964
76561198080210940,18229
76561198100772362,152
76561198828759476,1742
76561198201950531,46377
76561198065113031,10543
76561198411726127,3043
76561197991023204,9392
76561198119354350,1829
76561198275737825,7442
76561198183212027,2872
76561197989227601,56706
76561198001589154,73090
76561198085434234,34194
76561198807912810,3936
76561198425994774,3603
userid,playtime_forever
76561198282840077,2386
76561198433522796,8269
76561198259688336,9249
76561198045292422,531
76561198866055037,125
76561198321019593,32061
76561198249845848,914
76561198037044572,2675
76561198059242168,50195
76561198161050451,12957
76561198200228875,34026
76561198125817296,26906
76561198860122831,1230
76561197967769329,472
76561198057894016,1218
76561198263261061,7045
76561198261028547,10892
76561198074260823,12142
76561198305380908,22707
76561198273723396,76
userid,playtime_forever
76561198849071745,14400
76561198861654396,23
76561198123159413,44433
76561198042077396,75401
76561198212049024,10480
76561198184473951,4121
76561198011584735,32765
76561198087635680,5539
76561198126253203,35201
76561198093016730,10408
76561198446674355,54487
76561198294607111,1093
76561198420485207,14360
76561198410026960,17788
76561198161406657,12051
76561198329520767,21221
76561198333645919,33580
76561198006709437,3775
76561198002586709,134089
76561198281132152,7941
userid,playtime_forever
76561198159903263,5051
76561198808241994,58251
76561198874150080,3793
76561198812920778,147
76561198079191709,6
76561198027539388,2970
76561198025418228,67070
76561198088805641,42147
76561198049426468,75676
76561198271891941,6015
76561198170549489,5013
76561198050931650,10443
76561198045919808,11846
76561198073484151,12600
76561198267427039,4721
76561198074266090,6598
76561198105134802,22091
76561198833388610,809
76561198047374129,656
76561198404306337,168
userid,playtime_forever
76561198803591705,155
76561198123752908,17948
76561198134816569,16618
76561198256030719,9075
76561198402865005,4753
76561198309158450,17673
76561198831730288,2355
76561198831454733,6035
76561198131017968,2278
76561198331456571,18714
76561198276163620,4658
76561198085095191,40
76561198222613244,50822
76561198291054157,3690
76561198104509708,2561
76561198214271769,505
76561198296069134,406
76561198366261704,966
76561198205565921,3639
76561198253373993,35882
userid,playtime_forever
76561198380672810,12324
76561198439709592,8862
76561198130520541,7422
76561198225471884,93367
76561198136915149,2714
76561198358038382,4023
76561198203024406,67
76561198263688638,21962
76561198174233126,16603
76561198366743065,1207
76561198065819492,14553
76561198166233675,69
76561198843864208,10045
76561198112869332,1378
76561198179455157,361
76561198823672211,1727
76561198078674118,13335
76561198305475772,57282
76561198171997487,31867
76561198428067165,35702
userid,playtime_forever
76561198042534929,7278
76561198038516482,7048
76561198065290616,59255
76561198861657973,854
76561198100292127,287
76561198258792072,58177
76561198824164714,4270
76561198437649151,532
76561198356653001,351
76561197963318562,15456
76561198055114477,18520
76561198828557631,18977
76561198070647761,1908
76561198183384441,11410
76561198263437377,1669
76561198344095236,7094
76561198016185972,8583
76561198837182921,8326
76561198167164979,7610
76561198869526062,2891
userid,playtime_forever
76561197981477407,46636
76561197963425003,44603
76561198276719528,10732
76561197993248288,9994
76561198372226888,340
76561198120780475,49284
76561198865977516,191
76561198154279857,104610
76561198836485399,9438
76561198038734156,93299
76561198084784614,21945
76561198131216548,33229
76561198443911550,17712
76561198843164645,53688
76561198097066647,36175
76561198158290858,11289
76561198201822988,7966
76561198016065697,17998
76561198240885510,21910
76561198285026099,17477
userid,playtime_forever
76561197996717303,30877
76561198043152118,653
76561198828996107,445
76561198199846227,8653
76561198128274703,15046
76561198334251262,1805
76561198328454062,19948
76561198827449442,1493
76561198185413190,9083
76561198000116083,28323
76561198037489493,1605
76561198171135307,3949
76561198849017544,3898
76561198108438355,86
76561198307111729,48486
76561198220935776,9816
76561198215518733,32857
76561198070580657,44019
76561198849122563,6711
76561198091943987,434
userid,playtime_forever
76561198109128891,13532
76561198393830388,12677
76561198207557936,518
76561198140566819,346
76561198044932681,19520
76561198807679327,1632
76561198878492590,28258
76561198826492655,2558
76561198069823340,124710
76561198336869021,95
76561198169629756,70575
76561198212263380,2526
76561198180906225,45923
76561198844783697,19253
76561198798195776,949
76561198080380077,5135
76561198320349515,2617
76561198148906158,17163
76561197995112170,84
76561197997355978,8238
userid,playtime_forever
76561198044846775,9279
76561197988866069,78889
76561198129660329,8309
76561198297116687,1203
76561198398721752,3942
76561198157218760,3982
76561198073184745,1292
76561198416946107,577
76561198202607905,25981
76561198033688525,49225
76561198434102399,4473
76561198031443492,41078
76561198414619518,32538
76561197995446720,7869
76561198822938972,6011
76561198275825160,3264
76561198109891477,36055
76561198097506583,3001
76561198079521957,22908
76561198038971088,8295
userid,playtime_forever
76561198071359914,11531
76561198263494651,398
76561198010259946,7003
76561198102476219,11686
76561198176853086,11765
76561198135000993,12767
76561198875128454,721
76561197986633128,14255
76561197979912688,8351
76561197977331116,20984
76561198875447079,4691
76561198075350492,21757
76561198089799710,7019
76561198082497802,14035
76561198031002945,5874
76561198034520526,32517
76561197995190895,13895
76561198015821808,41684
76561197976872779,140
76561198258305052,17912
userid,playtime_forever
76561198105269774,4337
76561197988628406,104377
76561198040183915,10786
76561198273225770,768
76561198047024564,8809
76561198272645467,5112
76561198322803591,57888
76561198202283077,561
76561198086116618,12453
76561198389122375,16040
76561198098638159,16985
76561198007283795,17938
76561198193369025,5888
76561198451889037,40716
76561198823325557,43313
76561198100582880,1463
76561197987256692,5689
76561198300831906,19736
76561198371160075,45004
76561198404034205,117
userid,playtime_forever
76561198326954605,7309
76561198214813843,28900
76561198243857390,17508
76561198156867753,97290
76561197972993267,82959
76561198867706114,2039
76561198138779370,163
76561198128633430,35215
76561198418371373,3379
76561198858334755,349
76561198273128408,4006
76561198362078517,310
76561198313685195,1357
76561198148750486,31799
76561198053700061,27818
76561198843259444,6528
76561198833156943,9196
76561198345679144,8708
76561198879415325,151
76561198008386806,7021
userid,playtime_forever
76561198050006795,7862
76561198082006783,13159
76561198178989383,5502
76561198153119302,7710
76561198346586409,6301
76561198402598910,34715
76561198343459109,41770
76561198106933608,3053
76561198349955222,11876
76561198019140940,9502
76561198186342026,9421
76561198039903563,17620
76561198126259147,1903
76561198151834048,14360
76561198151511089,2341
76561198140532598,16669
76561198004728507,27920
76561198060848666,9648
76561198342263048,7372
76561198029555515,2089
userid,playtime_forever
76561198301676810,11943
76561198092059486,28913
76561198289266203,41728
76561198016022658,40277
76561198163611734,20372
76561198398445600,4133
76561198243538912,4633
76561198834752841,1130
76561198062262632,29289
