userid,playtime_forever
76561198019239901,15018
76561197964524250,31195
76561198078251973,52157
76561198228765156,39783
76561198192544519,9296
76561197990142925,7572
76561198029550074,4219
76561198192772106,18831
76561198273749399,20840
76561198067800415,12374
76561198119568904,47485
76561198017766030,7919
76561198120497874,4294
76561198060653800,19992
76561198386499036,14606
76561198185579234,133989
76561198243795036,4860
76561198318827327,31947
76561198043676842,25403
userid,playtime_forever
76561198076114361,20079
76561198342925530,15556
76561198052853919,34745
76561198047895088,3815
76561198035296661,13913
76561198340225395,16962
76561198122179593,47544
76561198170334479,2942
76561198064578180,84755
76561198085799980,24862
76561198124256843,34282
76561198111444654,18990
76561198835873702,14933
76561198102488200,28489
76561198006772649,20531
76561198030644189,69814
76561198121365690,12915
76561198200629198,17167
76561198201904717,33106
76561198096886210,29606
userid,playtime_forever
76561198057662358,12678
76561198027010744,829
76561197986087791,18703
76561197962580138,1547
76561197970120993,57552
76561198305839404,29200
76561198116919342,3813
76561198831664102,433
76561198046920543,24835
76561198121545814,14647
76561198062206363,52274
76561198152735008,66466
76561198117543766,6719
76561198329734785,2314
76561198165118049,21759
76561198061726318,25362
76561198329800133,6396
76561198110881048,6324
76561197986911274,9954
76561198047672280,10043
userid,playtime_forever
76561198105277761,7310
76561198194916013,7395
76561198082767070,30131
76561198078566678,12763
76561198416199551,2253
76561198340132615,1913
76561198410623132,357
76561198315238414,15291
76561198044458186,21429
76561198414942509,3744
76561198132795818,20947
76561198209044395,95102
76561197971361599,29412
76561198118297148,2805
76561198044585811,30818
76561197985592916,444
76561198268723013,21590
76561198418161466,3724
76561198407428911,20432
76561198154720083,15726
userid,playtime_forever
76561198346506548,11304
76561198367713847,25742
76561198409370536,5386
76561197997400032,4284
76561198158277558,7460
76561198143095536,16579
76561198120165899,43183
76561198086562386,10085
76561198035405342,26509
76561198394204028,2944
76561198088740412,60909
76561198267643547,16199
76561198312814802,8348
76561197971081285,18558
76561198031277429,9976
76561198376460546,12884
76561198078577112,25759
76561198134873646,14264
76561198081222501,110295
76561198318049585,36869
userid,playtime_forever
76561198047307644,39674
76561198078083436,1759
76561198035547162,22667
76561198037487739,1740
76561198055415862,5701
76561198235990836,30395
76561198163843300,24021
76561198077861797,43407
76561198076047419,21399
76561198210365224,22293
76561198119980724,39476
76561198337612176,29594
76561197987458019,28568
76561198103085592,7377
76561198106209854,15650
76561198079251137,4081
76561198837310571,14331
76561198137253619,44126
76561198175841138,9595
76561198351874988,3519
userid,playtime_forever
76561198148985982,7266
76561198405631296,63620
76561198248386222,23230
76561198129239272,72004
76561198067672210,3432
76561198336869021,31795
76561198010093967,18619
76561198180938715,11405
76561198125372046,2519
76561198053597903,27667
76561198364663023,1632
76561197963241534,13620
76561198072464200,45499
76561198105347975,33478
76561198394082322,21815
76561198086820402,63439
76561198111944343,10546
76561198129833838,5450
76561198202156923,6346
76561198254976422,1181
userid,playtime_forever
76561198271315282,18096
76561198205149840,11535
76561198091528182,58248
76561198139953960,3310
76561198261412970,4254
76561198849091356,1254
76561198180774185,8304
76561198298622794,109895
76561198864035153,3175
76561198001117786,133187
76561198114638362,8484
76561198276915208,26593
76561198190918489,32614
76561198117812415,4792
76561198046840391,10547
76561198292733768,22234
76561198252803960,47533
76561198267961294,14067
76561198208577436,6175
76561198072219777,21390
userid,playtime_forever
76561198072219777,21390
76561198084050015,26406
76561198056850221,15155
76561198417764772,28338
76561198437218233,13158
76561198056129423,1210
76561198382360288,15233
76561198008010681,8698
76561198301890431,24947
76561198082812743,8751
76561198156283620,3104
76561198207679016,3739
76561198262388612,1052
76561198099195546,22630
76561198826567082,7252
76561198247131632,69535
76561198306896092,9981
76561198416160730,16515
76561198099181824,34887
76561198172934621,7795
userid,playtime_forever
76561198106369640,2790
76561198067581947,10677
76561198822998850,1953
76561198048974935,11186
76561198335708138,15507
76561198048205936,4046
76561198212341699,28777
76561198306316499,2596
76561198077365127,12127
76561198263921966,352
76561198064003285,81510
76561198165226716,37451
76561198218835519,46300
76561197973743728,96587
76561198153143335,60313
76561198428255872,6411
76561198286056945,37018
76561198195615730,20222
76561198039211693,31871
76561198271832757,35765
userid,playtime_forever
76561198155892993,1599
76561197967143312,4401
76561198052611109,63434
76561198061037221,2234
76561198298588274,6341
76561198440480577,6739
76561197963272801,14
76561198258255582,2409
76561197992586133,24394
76561198275024206,109860
76561198078792702,4877
76561198225417608,33205
76561198072024437,52608
76561197997702571,90413
76561198077196168,26174
76561197995185616,17684
76561198025820695,3874
76561198079306430,28080
76561198141331057,37044
76561198251232818,10530
userid,playtime_forever
76561198149466890,11999
76561198029867673,11997
76561198138814484,7578
76561198441740511,76057
76561198243235840,6065
76561198042783914,24450
76561198123397750,4382
76561198041097161,760
76561198053843807,2343
76561198200484682,24027
76561198870096475,4004
76561198096666061,2589
76561197981002528,190
76561198056249516,45239
76561198041463539,24503
76561198253800333,202628
76561198244742104,2527
76561198324228179,12425
76561198241125676,43010
76561198107266627,12125
userid,playtime_forever
76561198128494776,21997
76561198128548826,15353
76561198340059155,8139
76561198427358116,501
76561198358188928,37508
76561198236931534,32467
76561198398674214,11843
76561198027467047,485
76561198157737136,177387
76561198175094062,10550
76561198016843991,3157
76561198398232913,4935
76561198207313597,6871
76561198276378770,13082
76561198133010826,21329
76561198160371725,3454
76561198300933237,39623
76561198096275031,29143
76561198083284898,9066
76561198336415491,40342
userid,playtime_forever
76561198125843060,1175
76561198044823954,6654
76561198407383140,3588
76561198123126092,14789
76561198140676846,11526
76561198061844457,28
76561198030463158,22538
76561198146042795,38635
76561198082057418,18210
76561198340520796,25252
76561198170302303,47712
76561198007884324,97739
76561198255941040,17949
76561198206350752,1464
76561198060784701,69666
76561198043048780,17089
76561198033003476,2819
76561198330885261,20410
76561198174081683,3538
76561198115287975,33392
userid,playtime_forever
76561198365146546,7501
76561198354287093,11959
76561198450214629,8068
76561198213581948,10623
76561198255374450,14273
76561198076292593,16995
76561198154266462,24419
76561198106750380,11842
76561198230193596,17492
76561198125363034,15227
76561198824400657,4712
76561198075222781,4784
76561198352233224,87130
76561198264115287,5352
76561198087116420,318
76561198124214181,13917
76561198168764672,4662
76561198010457298,141938
76561198092350918,54107
76561198813140617,5780
userid,playtime_forever
76561198383228393,3067
76561198130066168,10410
76561198160331058,2106
76561198299737410,12467
76561198256720949,14592
76561198134532997,13912
76561198351390012,15035
76561198102331830,3517
76561198202145217,18706
76561198316051620,15130
76561198196413729,75447
76561198371060140,141918
76561198060988404,15220
76561198107770996,4852
76561198247248444,16513
76561198109793952,51568
76561198272793604,2823
76561198217479145,2224
76561198161885693,18553
76561198092614004,37354
userid,playtime_forever
76561198207678085,79
76561198000717746,23789
76561198273084483,32869
76561198262567226,3160
76561198187213035,19549
76561198197584509,11811
76561198053865084,23186
76561198089677750,17741
76561198188208493,533
76561198253683586,26018
76561198347953464,66786
76561198002277240,2749
76561198194087313,63778
76561198162742668,1405
76561198158163679,14286
76561198044199886,14014
76561198044623210,9111
76561198141071055,186393
76561198170364761,14408
76561198292717866,19923
userid,playtime_forever
76561198106814022,6320
76561198054477983,4960
76561198077289138,18767
76561198144109886,7826
76561198070014446,22007
76561198203900252,187
76561198377146655,10785
76561198098177880,5352
76561198416145551,14082
76561198124547420,10764
76561198237571814,8219
76561198114545227,447
76561198031304349,147933
76561198395421750,35530
76561198114777792,15251
76561198066660376,7798
76561198185266161,8054
76561198405878947,20693
76561198079446007,16615
76561198116768618,4704
userid,playtime_forever
76561198414617476,6989
76561198049796527,2573
76561198011444019,9895
76561198096880438,5430
76561198241725022,58916
76561198155114097,8974
76561198053633459,24274
76561198032443075,31146
76561198235748608,5867
76561198168679029,3765
76561198042807503,8921
76561198065339098,3458
76561198077893863,36856
76561198385819765,7899
76561198143657077,19704
76561198209430971,25246
76561198070659766,3793
76561198376910665,34937
76561198255848364,7986
76561198124611823,33535
userid,playtime_forever
76561198426837716,7000
76561198279578644,895
76561198419730909,4604
76561198172315981,2423
76561198390632903,6806
76561198016531265,9983
76561198110232050,41954
76561198389452819,4329
76561198376155816,4666
76561198072076008,19222
76561198815969660,10029
76561198424214430,10619
76561198319252011,11655
76561198034414955,209933
76561198835841249,56
76561198318113444,6586
76561198061007281,20508
76561198196473234,3162
76561198401105582,653
76561198392758221,13625
userid,playtime_forever
76561198101192257,26288
76561198258128347,18106
76561198025978342,8015
76561198840063762,6463
76561198138390095,13944
76561198179952651,20817
76561198025287512,2013
76561198200478613,11954
76561198344927592,16942
76561198845096150,12928
