userid,playtime_last_two_weeks
76561198315490165,0
76561198114259940,0
76561198188622405,0
userid,playtime_last_two_weeks
76561198053584094,0
76561198117753131,0
76561198155454259,0
76561198057755677,0
76561198071872626,0
76561198056908328,0
76561198293939829,0
76561198072640306,0
76561198238880894,0
76561198007697453,0
76561198038833488,0
76561198201944410,0
76561197979676753,0
76561198122502108,0
76561198084871312,0
76561198053647269,0
76561198107802893,0
76561198081246302,0
76561198043245113,180
76561198049383009,286
userid,playtime_last_two_weeks
76561198801079190,0
76561197960956445,0
76561198060219500,0
76561198094788852,0
76561198036757287,12
76561198058108972,12
76561198093687979,0
76561198083867079,0
76561198018665250,0
76561198284708404,0
76561198304368838,0
76561198126211088,0
76561198236556532,0
76561198067266133,0
76561198256773421,0
76561198200997445,0
76561198262876399,0
76561198155371354,0
76561198202667320,0
76561198125199162,0
userid,playtime_last_two_weeks
76561198122866863,0
76561198106897860,0
76561198210022420,0
76561198277082139,0
76561198148389440,0
76561198105926627,37
76561198125184142,0
76561198104563978,0
76561198042969047,0
76561198020262666,0
76561198066224775,0
76561198047797667,4
76561198321960912,636
76561198026894522,0
76561198054567092,0
76561198099793865,20
76561198405709741,0
76561198065913006,427
76561198084786389,0
76561198119564999,0
userid,playtime_last_two_weeks
76561198170322955,0
76561198196875750,0
76561198097657307,0
76561198206504845,0
76561198043660467,0
76561198089991437,0
76561197999792517,0
76561198031186745,0
76561198276588784,18
76561198124959825,0
76561198063842172,0
76561198131306026,0
76561198293233016,563
76561198185790907,1
76561198086643514,0
76561198158464890,0
76561198081588665,0
76561198149554992,0
76561198357216456,0
76561198388603776,36
userid,playtime_last_two_weeks
76561198242752268,0
76561198058681088,0
76561198371090592,0
76561198036077253,0
76561198043211077,0
76561198032358893,0
76561198109320216,0
76561198438362092,0
76561198202154224,0
76561198020261404,0
76561198271848416,1
76561198105819938,103
76561198280817834,0
76561198132367244,0
76561198260494201,0
76561198056095021,0
76561198078045974,0
76561197983249304,0
76561198025981807,0
76561198003001374,0
userid,playtime_last_two_weeks
76561198163535027,0
76561198235796282,0
76561198046405019,0
76561198089688039,0
76561198145195532,0
76561198079069616,0
76561198117355934,0
76561198064815450,0
76561198123940767,0
76561198285370036,0
76561198263985510,0
76561198257553388,0
76561198163584450,0
76561198288390117,0
76561198230747920,85
76561198105959731,0
76561198141328942,0
76561198132771977,33
76561198125629166,0
76561198442187320,0
userid,playtime_last_two_weeks
76561198096798827,0
76561197960559290,0
76561198213880037,0
76561198095292085,0
76561198796557396,0
76561198232366372,0
76561197993282531,0
76561198031046069,0
76561198063153934,0
76561198343152155,461
76561198052483872,0
76561198445998172,60
76561198155014069,72
76561198080645838,0
76561198059604038,0
76561198021710411,8
76561198152100069,0
76561198268193495,0
76561198160480991,0
76561198420377582,0
userid,playtime_last_two_weeks
76561198049236154,0
76561198358368334,0
76561198246187060,0
76561198293931460,0
76561198199600128,0
76561198091715664,26
76561198409296683,0
76561198089264930,663
76561198133628788,17
76561198061481934,0
76561198038689153,0
76561197995246201,0
76561198309179126,0
76561198169571069,0
76561198112948704,0
76561198192248054,72
76561198056478716,0
76561198448469717,140
76561198401164886,203
76561198128124800,0
userid,playtime_last_two_weeks
76561198371528404,0
76561198238655820,0
76561198090578404,0
76561197971175183,0
76561198151936727,0
76561198068602755,0
76561198036975340,0
76561198449205735,0
76561198060056084,0
76561198094902526,0
76561198354308341,66
76561198371205924,0
76561198318901354,0
76561198049471563,766
76561198086907492,0
76561198254828139,0
76561197976470357,0
76561198144457205,0
76561198256509358,262
76561198161303532,0
userid,playtime_last_two_weeks
76561198134815547,0
76561198067709740,0
76561198061562093,0
76561198138890690,0
76561198136522322,0
76561198375526106,0
76561198081224114,0
76561198213597939,0
76561198108117255,0
76561198014529446,0
76561198217900487,0
76561198135974514,0
76561198171298846,0
76561198279130227,0
76561198395294425,0
76561198103736776,297
76561198085352614,0
76561198058106486,0
76561198074628754,299
76561198271801849,0
userid,playtime_last_two_weeks
76561198109272695,0
76561198323964201,21
76561198129663458,0
76561198297619759,1039
76561198056037847,0
76561198137002011,0
76561198134601972,0
76561198133409273,0
76561198131086272,0
76561198337931196,0
76561198271909310,0
76561198325105343,0
76561198095001217,0
76561198448615033,0
76561197987453750,0
76561198259794176,0
76561198051922186,0
76561198158350327,0
76561198107894570,0
76561198234354668,0
userid,playtime_last_two_weeks
76561198045893296,0
76561198009725177,0
76561198350249987,0
76561198098179520,0
76561198004290455,228
76561198018354784,0
76561198111518246,0
76561198148023573,0
76561198038204922,0
76561198116295004,0
76561198038689972,0
76561198067065652,0
76561198113669006,0
76561198273590082,0
76561198080530411,0
76561198255771235,0
76561198033567809,799
76561198062353089,0
76561198054189154,0
76561198271921135,0
userid,playtime_last_two_weeks
76561198058220163,0
76561198090362929,0
76561197966211434,0
76561198018559884,0
76561198052517764,0
76561198073193501,0
76561198119210433,0
76561198068047598,0
76561198152462152,29
76561198099027946,0
76561198044357304,0
76561198799250136,0
76561198130752449,0
76561198417855348,0
76561198201517330,0
76561198198882747,0
76561198346012856,0
76561198086887407,0
76561198058855274,0
76561198125345777,0
userid,playtime_last_two_weeks
76561198003581529,0
76561198148627288,0
76561198070796823,0
76561198119193296,0
76561198069187628,0
76561198165425347,0
76561198797884836,0
76561198267740016,0
76561198072382007,43
76561198067797201,0
76561198236617818,0
76561198110455295,0
76561198028942850,0
76561198252413158,687
76561198139623862,0
76561198113099045,0
76561198357327713,0
76561198277955843,0
76561198300837884,9
76561198063314643,0
userid,playtime_last_two_weeks
76561198138787444,793
76561198055496276,0
76561198124859232,0
76561198305424635,0
76561198104955318,0
76561198354042172,0
76561198181545534,0
76561198162683435,0
76561198798708414,0
76561198117649374,0
76561198021800223,0
76561198018046389,0
76561197986823540,0
76561198005491921,0
76561198148076744,0
76561198101331498,0
76561198170078477,0
76561198102422990,0
76561198145537325,0
76561198142186900,0
userid,playtime_last_two_weeks
76561198102180070,0
76561197960947090,0
76561198253082743,0
76561198049431444,0
76561198261794231,0
76561197981406471,0
76561198250364088,0
76561198140590882,0
76561198044162804,0
76561198255940053,0
76561198147799880,0
76561198344310474,0
76561198001634328,0
76561198064123550,0
76561198046275248,0
76561198272636056,0
76561198302093641,0
76561198102473489,123
76561198082885279,0
76561198288945216,0
userid,playtime_last_two_weeks
76561198076522249,0
76561198263521519,0
76561198404711768,0
76561198094987916,0
76561198046524034,0
76561198291714212,0
76561198154316893,88
76561198137521720,0
76561198416383874,0
76561198137304252,0
76561197983733611,102
76561198200487797,0
76561198354905730,2234
76561198067000037,0
76561197977020758,0
76561197997529532,0
76561198064934263,0
76561198220410255,0
76561198417115157,0
76561198116839914,0
userid,playtime_last_two_weeks
76561198000757889,0
76561198262516057,0
76561198406075051,0
76561198368664736,0
76561198110990179,598
76561197998982011,0
76561198156245107,0
76561198281650561,0
76561198260211974,0
76561198031953771,0
76561198199862427,276
76561198298806516,0
76561198147753994,0
76561197967559739,0
76561198001877747,0
76561198037188184,0
76561198120614205,233
76561198081969487,0
76561198097861974,0
76561198063140928,0
userid,playtime_last_two_weeks
76561198054496329,0
76561198348720713,0
76561198008951802,0
76561198080518145,0
76561198201203625,0
76561198798966391,138
76561198045351398,0
76561198155065460,0
76561198067945098,0
76561198067460853,0
76561198453087225,0
76561198796253948,0
76561198443974356,23
76561198120453567,0
76561198256691476,0
76561198414976516,0
76561198182563111,0
76561198140324851,0
76561198039663739,0
76561198161918962,0
userid,playtime_last_two_weeks
76561198411926875,0
76561198238108306,0
76561198201930898,0
76561198185674934,0
76561198131991771,0
76561198138816720,0
76561198073573759,0
76561198054660833,0
76561198403405790,0
76561198248593804,0
76561198147453294,876
76561198061777303,0
76561198181335975,346
76561198267528331,0
76561198146294097,0
76561198040917658,0
76561198095428227,0
76561198130630549,12
76561198066668805,0
76561198071541699,0
userid,playtime_last_two_weeks
76561198268405621,0
76561198070760568,67
76561198131222627,0
76561198412114982,0
76561198435353317,587
76561198137017353,0
76561198131810341,0
76561198154819782,0
76561198337345369,0
76561198055330851,0
76561198308071139,0
76561198038863923,0
76561198006773094,0
76561198183688722,3981
76561198042776645,0
76561198114292223,0
76561198082113271,0
76561198317998753,0
76561198083422323,0
76561198083853295,61
userid,playtime_last_two_weeks
76561197970657311,0
76561198161325338,474
76561198086312853,0
76561198184741637,0
76561198147481347,0
76561198209504176,0
76561198119391591,0
76561197987458217,0
76561198237812592,0
76561198232866200,0
76561197972333145,0
76561198090594784,0
76561198118352848,0
76561198389129272,0
76561198042092803,0
76561198292186556,0
76561198003507723,0
76561197984611079,0
76561198350329725,0
76561198196429070,0
userid,playtime_last_two_weeks
76561198211013096,0
76561198211481755,0
76561198088551048,0
76561198095888797,0
76561198118784843,583
76561198063064857,99
76561198298999406,1518
76561198000979502,0
76561198231224976,0
76561198081849974,0
76561198095545626,0
76561198064505902,0
76561198200218121,0
76561198065602729,0
76561198268136689,0
76561198119403500,0
76561198106542889,0
76561198012776484,0
76561198025577425,0
76561198170191159,0
userid,playtime_last_two_weeks
76561198076538171,0
76561198085929068,0
76561198036740835,0
76561198122662378,0
76561198206840663,0
76561198183474637,0
76561198278242733,0
76561198145323981,577
76561198314374660,0
76561198130565024,0
76561198012104068,0
76561198069162236,0
76561198083275864,0
76561198401425467,0
76561198093279461,0
76561198097116203,0
76561198041622423,0
76561198085221813,0
76561198100932409,0
76561198295846073,0
userid,playtime_last_two_weeks
76561198088572174,0
76561198345085669,0
76561198398911036,0
76561198205186328,0
76561198284074251,0
76561198254552749,756
76561198286545083,0
76561198067071233,0
76561198215658524,0
76561198391475814,0
76561198133993371,0
76561198176607594,0
76561198027803528,0
76561198366219363,0
76561198088342491,0
76561198099824798,1105
76561198316719711,0
76561198028027171,0
76561198097692828,0
76561198140179361,0
userid,playtime_last_two_weeks
76561198260855956,0
76561198001171276,103
76561198158134238,0
76561198213747685,1
76561198034886329,0
76561198236403706,0
76561198074143792,0
76561198274565957,14
76561198099285406,0
76561198131572227,0
76561198336185762,0
76561198134829969,0
76561198115372464,127
76561198044002252,0
76561198085088391,0
76561198805550430,0
76561198294044638,0
76561198315698345,0
76561198101030607,0
76561198202228502,0
userid,playtime_last_two_weeks
76561198046114045,3808
76561198042256691,0
76561198094413819,0
76561198032879951,0
76561198308450498,0
76561198260421658,0
76561198038766739,0
76561198095786058,0
76561198086567781,0
76561198316057022,0
76561198184447018,42
76561198316475565,0
76561198103658340,0
76561198118057293,0
76561198264769665,0
76561198381887987,0
76561198178463113,0
76561198005532802,0
76561198122712208,46
76561198172309078,0
